11.034,1.512,-0.558,1.891,-0.698,0.000,0.000,0.000000
11.056,1.462,-0.556,1.828,-0.695,0.000,0.000,0.000000
11.078,1.422,-0.547,1.777,-0.684,0.000,0.000,0.000000
11.100,1.443,-0.552,1.804,-0.690,0.000,0.000,0.000000
11.122,1.480,-0.560,1.850,-0.700,0.000,0.000,0.000000
11.144,1.486,-0.562,1.858,-0.702,0.000,0.000,0.000000
11.167,1.438,-0.558,1.798,-0.697,0.000,0.000,0.000000
11.189,1.444,-0.559,1.806,-0.699,0.000,0.000,0.000000
11.212,1.466,-0.564,1.832,-0.705,0.000,0.000,0.000000
11.240,1.453,-0.561,1.817,-0.701,0.000,0.000,0.000000
11.268,1.432,-0.556,1.790,-0.695,0.000,0.000,0.000000
11.298,1.443,-0.565,1.804,-0.707,0.000,0.000,0.000000
11.330,1.424,-0.561,1.780,-0.701,0.000,0.000,0.000000
11.363,1.469,-0.564,1.836,-0.706,0.000,0.000,0.000000
11.395,1.442,-0.568,1.803,-0.710,0.000,0.000,0.000000
11.429,1.403,-0.556,1.753,-0.695,0.000,0.000,0.000000
11.456,1.430,-0.562,1.788,-0.703,0.000,0.000,0.000000
11.481,1.418,-0.560,1.772,-0.700,0.000,0.000,0.000000
11.507,1.405,-0.557,1.756,-0.696,0.000,0.000,0.000000
11.533,1.409,-0.567,1.762,-0.709,0.000,0.000,0.000000
11.558,1.437,-0.564,1.796,-0.705,0.000,0.000,0.000000
11.584,1.418,-0.560,1.772,-0.700,0.000,0.000,0.000000
11.611,1.400,-0.565,1.751,-0.706,0.000,0.000,0.000000
11.636,1.418,-0.560,1.772,-0.700,0.000,0.000,0.000000
11.662,1.407,-0.567,1.758,-0.708,0.000,0.000,0.000000
11.688,1.395,-0.561,1.744,-0.702,0.000,0.000,0.000000
11.714,1.407,-0.567,1.758,-0.708,0.000,0.000,0.000000
11.740,1.410,-0.565,1.763,-0.706,0.000,0.000,0.000000
11.773,1.394,-0.564,1.743,-0.705,0.000,0.000,0.000000
11.804,1.409,-0.567,1.762,-0.709,0.000,0.000,0.000000
11.837,1.400,-0.565,1.751,-0.706,0.000,0.000,0.000000
11.868,1.407,-0.567,1.758,-0.708,0.000,0.000,0.000000
11.900,1.394,-0.564,1.743,-0.705,0.000,0.000,0.000000
11.928,1.392,-0.563,1.739,-0.704,0.000,0.000,0.000000
11.958,1.388,-0.562,1.735,-0.703,0.000,0.000,0.000000
11.980,1.376,-0.560,1.720,-0.700,0.000,0.000,0.000000
12.001,1.379,-0.560,1.724,-0.700,0.000,0.000,0.000000
12.024,1.413,-0.568,1.766,-0.710,0.000,0.000,0.000000
12.046,1.433,-0.563,1.791,-0.704,0.000,0.000,0.000000
12.069,1.398,-0.565,1.747,-0.706,0.000,0.000,0.000000
12.090,1.357,-0.556,1.697,-0.694,0.000,0.000,0.000000
12.113,1.392,-0.563,1.739,-0.704,0.000,0.000,0.000000
12.135,1.413,-0.568,1.766,-0.710,0.000,0.000,0.000000
12.157,1.400,-0.565,1.751,-0.706,0.000,0.000,0.000000
12.179,1.379,-0.560,1.724,-0.700,0.000,0.000,0.000000
12.201,1.400,-0.565,1.751,-0.706,0.000,0.000,0.000000
12.230,1.413,-0.568,1.766,-0.710,0.000,0.000,0.000000
12.257,1.392,-0.563,1.739,-0.704,0.000,0.000,0.000000
12.286,1.389,-0.562,1.736,-0.703,0.000,0.000,0.000000
12.318,1.398,-0.565,1.747,-0.706,0.000,0.000,0.000000
12.349,1.416,-0.569,1.770,-0.711,0.000,0.000,0.000000
12.381,1.400,-0.565,1.751,-0.706,0.000,0.000,0.000000
12.414,1.392,-0.563,1.739,-0.704,0.000,0.000,0.000000
12.443,1.400,-0.565,1.751,-0.706,0.000,0.000,0.000000
12.468,1.400,-0.565,1.751,-0.706,0.000,0.000,0.000000
12.493,1.399,-0.558,1.749,-0.698,0.000,0.000,0.000000
12.519,1.394,-0.564,1.743,-0.705,0.000,0.000,0.000000
12.544,1.415,-0.562,1.768,-0.702,0.000,0.000,0.000000
12.569,1.413,-0.568,1.766,-0.710,0.000,0.000,0.000000
12.596,1.396,-0.555,1.745,-0.694,0.000,0.000,0.000000
12.621,1.409,-0.558,1.761,-0.697,0.000,0.000,0.000000
12.647,1.415,-0.559,1.769,-0.699,0.000,0.000,0.000000
12.673,1.395,-0.548,1.744,-0.685,0.000,0.000,0.000000
12.699,1.401,-0.549,1.752,-0.687,0.000,0.000,0.000000
12.725,1.417,-0.553,1.771,-0.691,0.000,0.000,0.000000
12.754,1.408,-0.551,1.760,-0.688,0.000,0.000,0.000000
12.787,1.408,-0.551,1.760,-0.688,0.000,0.000,0.000000
12.819,1.412,-0.561,1.765,-0.701,0.000,0.000,0.000000
12.851,1.410,-0.551,1.763,-0.689,0.000,0.000,0.000000
12.884,1.425,-0.564,1.781,-0.705,0.000,0.000,0.000000
12.912,1.420,-0.556,1.775,-0.695,0.000,0.000,0.000000
12.941,1.420,-0.553,1.775,-0.692,0.000,0.000,0.000000
12.964,1.420,-0.553,1.775,-0.692,0.000,0.000,0.000000
12.985,1.412,-0.561,1.765,-0.701,0.000,0.000,0.000000
13.008,1.436,-0.557,1.794,-0.696,0.000,0.000,0.000000
13.030,1.457,-0.562,1.821,-0.702,0.000,0.000,0.000000
13.052,1.436,-0.560,1.795,-0.699,0.000,0.000,0.000000
13.074,1.400,-0.558,1.751,-0.698,0.000,0.000,0.000000
13.096,1.423,-0.557,1.779,-0.696,0.000,0.000,0.000000
13.118,1.452,-0.570,1.816,-0.712,0.000,0.000,0.000000
13.140,1.444,-0.568,1.804,-0.710,0.000,0.000,0.000000
13.162,1.418,-0.562,1.773,-0.703,0.000,0.000,0.000000
13.183,1.431,-0.565,1.789,-0.706,0.000,0.000,0.000000
13.206,1.452,-0.570,1.816,-0.712,0.000,0.000,0.000000
13.235,1.444,-0.568,1.804,-0.710,0.000,0.000,0.000000
13.263,1.437,-0.567,1.797,-0.708,0.000,0.000,0.000000
13.293,1.456,-0.571,1.820,-0.713,0.000,0.000,0.000000
13.325,1.444,-0.568,1.804,-0.710,0.000,0.000,0.000000
13.357,1.485,-0.571,1.857,-0.713,0.000,0.000,0.000000
13.389,1.473,-0.568,1.841,-0.710,0.000,0.000,0.000000
13.423,1.445,-0.562,1.806,-0.702,0.000,0.000,0.000000
13.451,1.481,-0.563,1.851,-0.704,0.000,0.000,0.000000
13.476,1.477,-0.569,1.846,-0.711,0.000,0.000,0.000000
13.502,1.458,-0.564,1.822,-0.705,0.000,0.000,0.000000
13.529,1.478,-0.575,1.847,-0.719,0.000,0.000,0.000000
13.554,1.501,-0.574,1.876,-0.717,0.000,0.000,0.000000
13.579,1.492,-0.572,1.865,-0.715,0.000,0.000,0.000000
13.604,1.479,-0.569,1.849,-0.711,0.000,0.000,0.000000
13.630,1.501,-0.574,1.876,-0.717,0.000,0.000,0.000000
13.655,1.494,-0.573,1.868,-0.716,0.000,0.000,0.000000
13.680,1.479,-0.569,1.849,-0.711,0.000,0.000,0.000000
13.706,1.501,-0.574,1.876,-0.717,0.000,0.000,0.000000
13.732,1.507,-0.575,1.884,-0.719,0.000,0.000,0.000000
13.770,1.485,-0.571,1.857,-0.713,0.000,0.000,0.000000
13.805,1.507,-0.575,1.884,-0.719,0.000,0.000,0.000000
13.837,1.490,-0.578,1.863,-0.723,0.000,0.000,0.000000
13.869,1.537,-0.566,1.921,-0.708,0.000,0.000,0.000000
13.901,1.536,-0.589,1.920,-0.736,0.000,0.000,0.000000
13.928,1.502,-0.568,1.878,-0.710,0.000,0.000,0.000000
13.956,1.508,-0.582,1.885,-0.728,0.000,0.000,0.000000
13.979,1.537,-0.582,1.922,-0.728,0.000,0.000,0.000000
14.001,1.523,-0.586,1.904,-0.732,0.000,0.000,0.000000
14.022,1.522,-0.592,1.902,-0.740,0.000,0.000,0.000000
14.044,1.554,-0.593,1.942,-0.741,0.000,0.000,0.000000
14.066,1.538,-0.598,1.922,-0.748,0.000,0.000,0.000000
14.088,1.508,-0.582,1.885,-0.728,0.000,0.000,0.000000
14.110,1.514,-0.584,1.893,-0.730,0.000,0.000,0.000000
14.132,1.543,-0.600,1.929,-0.749,0.000,0.000,0.000000
14.154,1.550,-0.598,1.937,-0.748,0.000,0.000,0.000000
14.176,1.514,-0.600,1.892,-0.750,0.000,0.000,0.000000
14.198,1.522,-0.592,1.902,-0.740,0.000,0.000,0.000000
14.219,1.543,-0.600,1.929,-0.749,0.000,0.000,0.000000
14.249,1.541,-0.606,1.927,-0.757,0.000,0.000,0.000000
14.276,1.529,-0.603,1.911,-0.754,0.000,0.000,0.000000
14.306,1.539,-0.605,1.924,-0.756,0.000,0.000,0.000000
14.338,1.538,-0.605,1.922,-0.756,0.000,0.000,0.000000
14.370,1.580,-0.608,1.975,-0.760,0.000,0.000,0.000000
14.403,1.550,-0.608,1.938,-0.760,0.000,0.000,0.000000
14.435,1.532,-0.601,1.915,-0.751,0.000,0.000,0.000000
14.460,1.568,-0.602,1.960,-0.753,0.000,0.000,0.000000
14.486,1.554,-0.606,1.942,-0.757,0.000,0.000,0.000000
14.511,1.549,-0.598,1.936,-0.748,0.000,0.000,0.000000
14.537,1.559,-0.610,1.949,-0.762,0.000,0.000,0.000000
14.562,1.572,-0.613,1.965,-0.766,0.000,0.000,0.000000
14.587,1.554,-0.606,1.942,-0.757,0.000,0.000,0.000000
14.612,1.547,-0.605,1.934,-0.756,0.000,0.000,0.000000
14.637,1.569,-0.609,1.961,-0.762,0.000,0.000,0.000000
14.662,1.562,-0.608,1.953,-0.760,0.000,0.000,0.000000
14.688,1.550,-0.605,1.937,-0.757,0.000,0.000,0.000000
14.713,1.562,-0.608,1.953,-0.760,0.000,0.000,0.000000
14.741,1.569,-0.609,1.961,-0.762,0.000,0.000,0.000000
14.773,1.550,-0.605,1.937,-0.757,0.000,0.000,0.000000
14.809,1.562,-0.608,1.953,-0.760,0.000,0.000,0.000000
14.841,1.568,-0.596,1.960,-0.745,0.000,0.000,0.000000
14.872,1.566,-0.602,1.958,-0.753,0.000,0.000,0.000000
14.904,1.573,-0.604,1.966,-0.755,0.000,0.000,0.000000
14.931,1.566,-0.602,1.958,-0.753,0.000,0.000,0.000000
14.959,1.554,-0.600,1.942,-0.750,0.000,0.000,0.000000
14.981,1.560,-0.601,1.950,-0.751,0.000,0.000,0.000000
15.003,1.563,-0.602,1.953,-0.752,0.000,0.000,0.000000
15.025,1.574,-0.611,1.967,-0.763,0.000,0.000,0.000000
15.046,1.597,-0.609,1.996,-0.762,0.000,0.000,0.000000
15.068,1.565,-0.609,1.956,-0.761,0.000,0.000,0.000000
15.090,1.537,-0.602,1.921,-0.753,0.000,0.000,0.000000
15.113,1.559,-0.607,1.948,-0.759,0.000,0.000,0.000000
15.135,1.580,-0.612,1.975,-0.765,0.000,0.000,0.000000
15.157,1.565,-0.609,1.956,-0.761,0.000,0.000,0.000000
15.179,1.552,-0.606,1.940,-0.757,0.000,0.000,0.000000
15.201,1.565,-0.609,1.956,-0.761,0.000,0.000,0.000000
15.228,1.579,-0.618,1.974,-0.773,0.000,0.000,0.000000
15.257,1.551,-0.612,1.939,-0.765,0.000,0.000,0.000000
15.286,1.551,-0.612,1.939,-0.765,0.000,0.000,0.000000
15.318,1.566,-0.616,1.958,-0.770,0.000,0.000,0.000000
15.349,1.581,-0.619,1.977,-0.774,0.000,0.000,0.000000
15.381,1.566,-0.616,1.958,-0.770,0.000,0.000,0.000000
15.414,1.557,-0.616,1.946,-0.770,0.000,0.000,0.000000
15.441,1.560,-0.614,1.950,-0.768,0.000,0.000,0.000000
15.466,1.557,-0.614,1.947,-0.767,0.000,0.000,0.000000
15.491,1.565,-0.609,1.956,-0.761,0.000,0.000,0.000000
15.517,1.555,-0.607,1.944,-0.758,0.000,0.000,0.000000
15.542,1.566,-0.616,1.958,-0.770,0.000,0.000,0.000000
15.567,1.566,-0.616,1.958,-0.770,0.000,0.000,0.000000
15.592,1.551,-0.612,1.939,-0.765,0.000,0.000,0.000000
15.617,1.560,-0.614,1.950,-0.768,0.000,0.000,0.000000
15.642,1.569,-0.616,1.961,-0.770,0.000,0.000,0.000000
15.668,1.562,-0.615,1.953,-0.769,0.000,0.000,0.000000
15.693,1.560,-0.614,1.950,-0.768,0.000,0.000,0.000000
15.718,1.569,-0.616,1.961,-0.770,0.000,0.000,0.000000
15.745,1.562,-0.615,1.953,-0.769,0.000,0.000,0.000000
15.780,1.556,-0.614,1.945,-0.767,0.000,0.000,0.000000
15.812,1.554,-0.613,1.942,-0.766,0.000,0.000,0.000000
15.844,1.556,-0.614,1.945,-0.767,0.000,0.000,0.000000
15.876,1.561,-0.621,1.951,-0.777,0.000,0.000,0.000000
15.907,1.562,-0.615,1.953,-0.769,0.000,0.000,0.000000
